name,content,price
APPLE 2020 맥북에어 MVH42KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-10세대/i5-1030NG7 (1.1GHz)/쿼드(4)코어/
램 LPDDR4x/램 용량: 8GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 49.9Wh/어댑터: 30W/전원: USB-PD/
주요제원 두께: 16.1mm/무게: 1.29kg/색상: 실버","1,850,000"
APPLE 2020 맥북에어 MVH52KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-10세대/i5-1030NG7 (1.1GHz)/쿼드(4)코어/
램 LPDDR4x/램 용량: 8GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 49.9Wh/어댑터: 30W/전원: USB-PD/
주요제원 두께: 16.1mm/무게: 1.29kg/색상: 골드","1,850,000"
APPLE 2020 맥북에어 MVH22KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-10세대/i5-1030NG7 (1.1GHz)/쿼드(4)코어/
램 LPDDR4x/램 용량: 8GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 49.9Wh/어댑터: 30W/전원: USB-PD/
주요제원 두께: 16.1mm/무게: 1.29kg/색상: 그레이","1,850,000"
APPLE 2020 맥북에어 MWTK2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i3-10세대/i3-1000NG4 (1.1GHz)/듀얼(2)코어/
램 LPDDR4x/램 용량: 8GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 49.9Wh/어댑터: 30W/전원: USB-PD/
주요제원 두께: 16.1mm/무게: 1.29kg/색상: 실버","1,560,000"
APPLE 2020 맥북에어 MWTJ2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i3-10세대/i3-1000NG4 (1.1GHz)/듀얼(2)코어/
램 LPDDR4x/램 용량: 8GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 49.9Wh/어댑터: 30W/전원: USB-PD/
주요제원 두께: 16.1mm/무게: 1.29kg/색상: 그레이","1,560,000"
APPLE 2018 맥북에어 MREE2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 골드","1,690,000"
APPLE 2015 맥북에어13 MMGF2KH/A,"노트북/운영체제(OS): Mac OS X El Capitan/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/1440x900/
CPU 인텔/코어i5-5세대/i5-5250U (1.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/HD 6000/
저장장치 SSD/128GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 SD카드/
파워 전원: MagSafe/
주요제원 두께: 17mm/무게: 1.35kg/색상: 실버","1,530,000"
APPLE 2016 맥북프로13 MLH12KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-6세대/i5-6267U (2.9GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris 550/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 1개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","2,106,000"
APPLE 2019 맥북에어 MVFH2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 그레이","1,490,000"
APPLE 2017 맥북프로15 MPTR2KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 그래픽작업용/
화면정보 39.11cm(15.4인치)/2880x1800(WQXGA+)/
CPU 인텔/코어i7-7세대/i7-7700HQ (2.8GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 16GB/
그래픽 외장그래픽/라데온 Pro 555/VRAM:2GB GDDR5/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.5mm/무게: 1.83kg/색상: 그레이","2,921,000"
APPLE 2024 맥북에어13 M3 8Core 8GPU 해외구매,"AI 노트북/운영체제(OS): macOS Sonoma/용도: 그래픽작업용, 휴대용/
화면정보 34.5cm(13.6인치)/2560x1664(224ppi)/500nit/
CPU 애플(ARM)/M3/옥타코어(4P+4E)/
NPU 애플 뉴럴엔진/18TOPS/
램 램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/M3/8core/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/웹캠(FHD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 52.6Wh/어댑터: 30W/전원: USB-PD/최대18시간/
주요제원 두께: 11.3mm/무게: 1.24kg/쿨링팬: 없음(팬리스)/색상: 실버, 그레이, 스타라이트, 미드나이트","1,649,900"
APPLE 2020 맥북프로13 MWP52KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/최대 500/
CPU 인텔/코어i5-10세대/i5-1038NG7 (2.0GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/3733MHz/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 SSD/1TB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.4kg/색상: 그레이","2,056,000"
APPLE 2019 맥북프로13 MUHP2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8257U (1.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 645/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","2,165,530"
APPLE 2019 맥북프로13 MUHR2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8257U (1.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 645/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","2,135,530"
APPLE 2019 맥북프로13 MUHQ2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8257U (1.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 645/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","1,855,380"
APPLE 2019 맥북프로13 MUHN2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8257U (1.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 645/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","1,855,530"
APPLE 2019 맥북에어 MVFJ2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 그레이","1,880,000"
APPLE 2019 맥북에어 MVFL2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 실버//","1,490,000"
APPLE 2019 맥북에어 MVFK2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 실버//","1,390,000"
APPLE 2019 맥북에어 MVFM2KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 골드//","1,360,000"
APPLE 2019 맥북프로13 MV992KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8279U (2.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 655/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","2,255,530"
APPLE 2019 맥북프로13 MV962KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8279U (2.4GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 655/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","2,255,530"
APPLE 2019 맥북프로15 MV922KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 그래픽작업용/
화면정보 39.11cm(15.4인치)/2880x1800(WQXGA+)/
CPU 인텔/코어i7-9세대/i7-9750H (2.6GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/
그래픽 외장그래픽/라데온 RX 550X/라데온 Pro 555/VRAM:4GB/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 83.6Wh/어댑터: 87W/전원: USB-PD/
주요제원 두께: 15.5mm/무게: 1.83kg/색상: 실버","3,165,530"
APPLE 2019 맥북프로15 MV932KH/A,"노트북/운영체제(OS): macOS Catalina/용도: 그래픽작업용/
화면정보 39.11cm(15.4인치)/2880x1800(WQXGA+)/
CPU 인텔/코어i9-9세대/i9-9880H (2.3GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/
그래픽 외장그래픽/라데온 Pro 560/라데온 Pro 560X/VRAM:4GB/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 83.6Wh/어댑터: 87W/전원: USB-PD/
주요제원 두께: 15.5mm/무게: 1.83kg/색상: 실버","3,415,530"
APPLE 2018 맥북에어 MREC2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 실버","1,890,000"
APPLE 2018 맥북에어 MREF2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 골드","1,890,000"
APPLE 2018 맥북에어 MREA2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 실버","1,790,000"
APPLE 2018 맥북에어 MRE82KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/ i5-8210Y 1.6GHz(3.6GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/UHD 617/
저장장치 SSD/128GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.6mm/무게: 1.25kg/색상: 그레이","1,690,000"
APPLE 2018 맥북프로13 MR9V2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8259U (2.3GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 655/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","2,255,530"
APPLE 2018 맥북프로13 MR9R2KH/A,"노트북/운영체제(OS): macOS/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-8세대/i5-8259U (2.3GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 655/
저장장치 SSD/512GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 배터리: 58Wh/어댑터: 61W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","2,320,000"
APPLE 2017 맥북프로13 MPXU2KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-7세대/i5-7360U (2.3GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 640/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","1,750,000"
APPLE 2017 맥북프로13 MPXV2KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-7세대/i5-7267U (3.1GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 650/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 그레이","2,100,610"
APPLE 2017 맥북프로13 MPXX2KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 사무/인강용, 휴대용/
화면정보 33.78cm(13.3인치)/2560x1600(WQXGA)/
CPU 인텔/코어i5-7세대/i5-7267U (3.1GHz)/듀얼(2)코어/
램 LPDDR3(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Plus 650/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.37kg/색상: 실버","2,100,620"
APPLE 2017 맥북프로15 MPTU2KH/A,"노트북/운영체제(OS): macOS Sierra/용도: 그래픽작업용/
화면정보 39.11cm(15.4인치)/2880x1800(WQXGA+)/
CPU 인텔/코어i7-7세대/i7-7700HQ (2.8GHz)/쿼드(4)코어/
램 LPDDR3(온보드)/램 용량: 16GB/
그래픽 외장그래픽/라데온 Pro 555/VRAM:2GB GDDR5/
저장장치 SSD/256GB/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 4개(USB-C겸용)/
파워 전원: USB-PD/
주요제원 두께: 15.5mm/무게: 1.83kg/색상: 실버","2,679,990"
